time	sigma	t_upRNAPelong
490.64	-0.07642	1
490.68	-0.07114	1
490.72	-0.07114	1
490.76	-0.07114	1
490.8	-0.07114	1
490.84000000000003	-0.07114	1
490.88	-0.07114	1
490.92	-0.07114	1
490.96000000000004	-0.07114	1
491.0	-0.07114	1
491.04	-0.07114	1
491.08	-0.07114	1
491.12	-0.07114	1
491.16	-0.07114	1
491.2	-0.06634	1
491.24	-0.06681	1
491.28000000000003	-0.06728	1
491.32	-0.06775	1
491.36	-0.06821	1
491.40000000000003	-0.06868	1
491.44	-0.07919	1
491.48	-0.07919	1
491.52	-0.07919	1
491.56	-0.07919	1
491.6	-0.07919	1
491.64	-0.07919	1
491.68	-0.07919	1
491.72	-0.07919	1
491.76	-0.07919	1
491.8	-0.07919	1
491.84000000000003	-0.07919	1
491.88	-0.07919	1
491.92	-0.07919	1
491.96000000000004	-0.07919	1
492.0	-0.07919	1
492.04	-0.07919	1
492.08	-0.07919	1
492.12	-0.07919	1
492.16	-0.07919	1
492.2	-0.07393	1
492.24	-0.07393	1
492.28000000000003	-0.07393	1
492.32	-0.07393	1
492.36	-0.07393	1
492.40000000000003	-0.07393	1
492.44	-0.07393	1
492.48	-0.07393	1
492.52000000000004	-0.07393	1
492.56	-0.07393	1
492.6	-0.07393	1
492.64	-0.07393	1
492.68	-0.07393	1
492.72	-0.07393	1
492.76	-0.07393	1
492.8	-0.07393	1
492.84000000000003	-0.07393	1
492.88	-0.07393	1
492.92	-0.07393	1
492.96000000000004	-0.07393	1
493.0	-0.07393	1
493.04	-0.07393	1
493.08	-0.07393	1
493.12	-0.07393	1
493.16	-0.07393	1
493.2	-0.07393	1
493.24	-0.07393	1
493.28000000000003	-0.07393	1
493.32	-0.07393	1
493.36	-0.07393	1
493.40000000000003	-0.07393	1
493.44	-0.06914	1
493.48	-0.06961	1
493.52000000000004	-0.06961	1
493.56	-0.06961	1
493.6	-0.06961	1
493.64	-0.06961	1
493.68	-0.06961	1
493.72	-0.06961	1
493.76	-0.06961	1
493.8	-0.06961	1
493.84000000000003	-0.06961	1
493.88	-0.06483	1
493.92	-0.06005	1
493.96000000000004	-0.06052	1
494.0	-0.06099	1
494.04	-0.05622	1
494.08	-0.05669	1
494.12	-0.05716	1
494.16	-0.05763	1
494.2	-0.05810	1
494.24	-0.05857	1
494.28000000000003	-0.05904	1
494.32	-0.05950	1
494.36	-0.05997	1
494.40000000000003	-0.06044	1
494.44	-0.05569	1
494.48	-0.05616	1
494.52000000000004	-0.05663	1
494.56	-0.05710	1
494.6	-0.05756	1
494.64	-0.05803	1
494.68	-0.05850	1
494.72	-0.05896	1
494.76	-0.05943	1
494.8	-0.05989	1
494.84000000000003	-0.06036	1
494.88	-0.06082	1
494.92	-0.06128	1
494.96000000000004	-0.06175	1
495.0	-0.06221	1
495.04	-0.06267	1
495.08	-0.06313	1
495.12	-0.06359	1
495.16	-0.06405	1
495.2	-0.06451	1
495.24	-0.06497	1
495.28000000000003	-0.06543	1
495.32	-0.06589	1
495.36	-0.06635	1
495.40000000000003	-0.06681	1
495.44	-0.06726	1
495.48	-0.06772	1
495.52000000000004	-0.06818	1
495.56	-0.06863	1
495.6	-0.06909	1
495.64	-0.06954	1
495.68	-0.06954	1
495.72	-0.06954	1
495.76	-0.06954	1
495.8	-0.06954	1
495.84000000000003	-0.06954	1
495.88	-0.06954	1
495.92	-0.06954	1
495.96000000000004	-0.06954	1
496.0	-0.06954	1
496.04	-0.06954	1
496.08	-0.06954	1
496.12	-0.06954	1
496.16	-0.06954	1
496.2	-0.06954	1
496.24	-0.06954	1
496.28000000000003	-0.06954	1
496.32	-0.06954	1
496.36	-0.06954	1
496.40000000000003	-0.06954	1
496.44	-0.06954	1
496.48	-0.06954	1
496.52000000000004	-0.06954	1
496.56	-0.06954	1
496.6	-0.06954	1
496.64	-0.06954	1
496.68	-0.06954	1
496.72	-0.06954	1
496.76	-0.06954	1
496.8	-0.06954	1
496.84000000000003	-0.06954	1
496.88	-0.06954	1
496.92	-0.06954	1
496.96000000000004	-0.06954	1
497.0	-0.06954	1
497.04	-0.06954	1
497.08	-0.06954	1
497.12	-0.06954	1
497.16	-0.06954	1
497.2	-0.06954	1
497.24	-0.06954	1
497.28000000000003	-0.06954	1
497.32	-0.06954	1
497.36	-0.06954	1
497.40000000000003	-0.06954	1
497.44	-0.06954	1
497.48	-0.06954	1
497.52000000000004	-0.06954	1
497.56	-0.06954	1
497.6	-0.06954	1
497.64	-0.06954	1
497.68	-0.06954	1
497.72	-0.06954	1
497.76	-0.06954	1
497.8	-0.06954	1
497.84000000000003	-0.06954	1
497.88	-0.06954	1
497.92	-0.06954	1
497.96000000000004	-0.06954	1
498.0	-0.06954	1
498.04	-0.06954	1
498.08	-0.06954	1
498.12	-0.06954	1
498.16	-0.06954	1
498.2	-0.06954	1
498.24	-0.06487	1
498.28000000000003	-0.06532	1
498.32	-0.06065	1
498.36	-0.06111	1
498.40000000000003	-0.06157	1
498.44	-0.06203	1
498.48	-0.05737	1
498.52000000000004	-0.05783	1
498.56	-0.05829	1
498.6	-0.05874	1
498.64	-0.05920	1
498.68	-0.05966	1
498.72	-0.06012	1
498.76	-0.06057	1
498.8	-0.06103	1
498.84000000000003	-0.06148	1
498.88	-0.06194	1
498.92	-0.06239	1
498.96000000000004	-0.06285	1
499.0	-0.06330	1
499.04	-0.06376	1
499.08	-0.06421	1
499.12	-0.06466	1
499.16	-0.06511	1
499.2	-0.06556	1
499.24	-0.06602	1
499.28000000000003	-0.06647	1
499.32	-0.06692	1
499.36	-0.06737	1
499.40000000000003	-0.06276	1
499.44	-0.05815	1
499.48	-0.05860	1
499.52000000000004	-0.05906	1
499.56	-0.05951	1
499.6	-0.05491	1
499.64	-0.05537	1
499.68	-0.05582	1
499.72	-0.05627	1
499.76	-0.05673	1
499.8	-0.05718	1
499.84000000000003	-0.05763	1
499.88	-0.05808	1
499.92	-0.05853	1
499.96000000000004	-0.05898	1
500.0	-0.05944	1
500.04	-0.05988	1
500.08	-0.06033	1
500.12	-0.06078	1
500.16	-0.06123	1
500.2	-0.06168	1
500.24	-0.06213	1
500.28000000000003	-0.06257	1
500.32	-0.06302	1
500.36	-0.06347	1
500.40000000000003	-0.06391	1
500.44	-0.06436	1
500.48	-0.06480	1
500.52000000000004	-0.06525	1
500.56	-0.06569	1
500.6	-0.06614	1
500.64	-0.06658	1
500.68	-0.06702	1
500.72	-0.06747	1
500.76	-0.06791	1
500.8	-0.06835	1
500.84000000000003	-0.06879	1
500.88	-0.06923	1
500.92	-0.06967	1
500.96000000000004	-0.06967	1
501.0	-0.06967	1
501.04	-0.06967	1
501.08	-0.06967	1
501.12	-0.06967	1
501.16	-0.06967	1
501.2	-0.06967	1
501.24	-0.06967	1
501.28000000000003	-0.06967	1
501.32	-0.06967	1
501.36	-0.06967	1
501.40000000000003	-0.06967	1
501.44	-0.06967	1
501.48	-0.06967	1
501.52000000000004	-0.06967	1
501.56	-0.06967	1
501.6	-0.06967	1
501.64	-0.06967	1
501.68	-0.06967	1
501.72	-0.06967	1
501.76	-0.06515	1
501.8	-0.06559	1
501.84000000000003	-0.06603	1
501.88	-0.06647	1
501.92	-0.06691	1
501.96000000000004	-0.06735	1
502.0	-0.06779	1
502.04	-0.06823	1
502.08	-0.06867	1
502.12	-0.06911	1
502.16	-0.06955	1
502.2	-0.06955	1
502.24	-0.06955	1
502.28000000000003	-0.06955	1
502.32	-0.06955	1
502.36	-0.06955	1
502.40000000000003	-0.06955	1
502.44	-0.06955	1
502.48	-0.06955	1
502.52000000000004	-0.06955	1
502.56	-0.06955	1
502.6	-0.06955	1
502.64	-0.06955	1
502.68	-0.06955	1
502.72	-0.06955	1
502.76	-0.06955	1
502.8	-0.06955	1
502.84000000000003	-0.06955	1
502.88	-0.06955	1
502.92	-0.06955	1
502.96000000000004	-0.06504	1
503.0	-0.06548	1
503.04	-0.06592	1
503.08	-0.06636	1
503.12	-0.06187	1
503.16	-0.06231	1
503.2	-0.06275	1
503.24	-0.06319	1
503.28000000000003	-0.05871	1
503.32	-0.05915	1
503.36	-0.05959	1
503.40000000000003	-0.06003	1
503.44	-0.06047	1
503.48	-0.06091	1
503.52000000000004	-0.06135	1
503.56	-0.06178	1
503.6	-0.06222	1
503.64	-0.05776	1
503.68	-0.05820	1
503.72	-0.05864	1
503.76	-0.05908	1
503.8	-0.05952	1
503.84000000000003	-0.05995	1
503.88	-0.06039	1
503.92	-0.06083	1
503.96000000000004	-0.06126	1
504.0	-0.06170	1
504.04	-0.06214	1
504.08	-0.06257	1
504.12	-0.06301	1
504.16	-0.06344	1
504.2	-0.06388	1
504.24	-0.06431	1
504.28000000000003	-0.06474	1
504.32	-0.06518	1
504.36	-0.06561	1
504.40000000000003	-0.06604	1
504.44	-0.06648	1
504.48	-0.06691	1
504.52000000000004	-0.06734	1
504.56	-0.06777	1
504.6	-0.06820	1
504.64	-0.06863	1
504.68	-0.06906	1
504.72	-0.06949	1
504.76	-0.06949	1
504.8	-0.06949	1
504.84000000000003	-0.06949	1
504.88	-0.06949	1
504.92	-0.06949	1
504.96000000000004	-0.06949	1
505.0	-0.06949	1
505.04	-0.06508	1
505.08	-0.06551	1
505.12	-0.06594	1
505.16	-0.06637	1
505.2	-0.06680	1
505.24	-0.06723	1
505.28000000000003	-0.06766	1
505.32	-0.06808	1
505.36	-0.06851	1
505.40000000000003	-0.06412	1
505.44	-0.06455	1
505.48	-0.06498	1
505.52000000000004	-0.06541	1
505.56	-0.06584	1
505.6	-0.06626	1
505.64	-0.06669	1
505.68	-0.06712	1
505.72	-0.06754	1
505.76	-0.06797	1
505.8	-0.06840	1
505.84000000000003	-0.06882	1
505.88	-0.06925	1
505.92	-0.06967	1
505.96000000000004	-0.06967	1
506.0	-0.06967	1
506.04	-0.06531	1
506.08	-0.06573	1
506.12	-0.06616	1
506.16	-0.06658	1
506.2	-0.06701	1
506.24	-0.06743	1
506.28000000000003	-0.06786	1
506.32	-0.06828	1
506.36	-0.06870	1
506.40000000000003	-0.06913	1
506.44	-0.06955	1
506.48	-0.06955	1
506.52000000000004	-0.06955	1
506.56	-0.06955	1
506.6	-0.06955	1
506.64	-0.06955	1
506.68	-0.06955	1
506.72	-0.06955	1
506.76	-0.06955	1
506.8	-0.06955	1
506.84000000000003	-0.06955	1
506.88	-0.06955	1
506.92	-0.06955	1
506.96000000000004	-0.06955	1
507.0	-0.06955	1
507.04	-0.06955	1
507.08	-0.06955	1
507.12	-0.06955	1
507.16	-0.06955	1
507.2	-0.06955	1
507.24	-0.06955	1
507.28000000000003	-0.06955	1
507.32	-0.06955	1
507.36	-0.06955	1
507.40000000000003	-0.06955	1
507.44	-0.06955	1
507.48	-0.06955	1
507.52000000000004	-0.06955	1
507.56	-0.06955	1
507.6	-0.06955	1
507.64	-0.06955	1
507.68	-0.06955	1
507.72	-0.06955	1
507.76	-0.06521	1
507.8	-0.06563	1
507.84000000000003	-0.06606	1
507.88	-0.06648	1
507.92	-0.06690	1
507.96000000000004	-0.06732	1
508.0	-0.06775	1
508.04	-0.06817	1
508.08	-0.06859	1
508.12	-0.06901	1
508.16	-0.07850	1
508.2	-0.07850	1
508.24	-0.07850	1
508.28000000000003	-0.07850	1
508.32	-0.07850	1
508.36	-0.07850	1
508.40000000000003	-0.07850	1
508.44	-0.07850	1
508.48	-0.07850	1
508.52000000000004	-0.07850	1
508.56	-0.07850	1
508.6	-0.07850	1
508.64	-0.07850	1
508.68	-0.07850	1
508.72	-0.07850	1
508.76	-0.07850	1
508.8	-0.07375	1
508.84000000000003	-0.07375	1
508.88	-0.07375	1
508.92	-0.07375	1
508.96000000000004	-0.06943	1
509.0	-0.06943	1
509.04	-0.06943	1
509.08	-0.06943	1
509.12	-0.06943	1
509.16	-0.06943	1
509.2	-0.06943	1
509.24	-0.06943	1
509.28000000000003	-0.06943	1
509.32	-0.06943	1
509.36	-0.06943	1
509.40000000000003	-0.06943	1
509.44	-0.06943	1
509.48	-0.06943	1
509.52000000000004	-0.06943	1
509.56	-0.06511	1
509.6	-0.06553	1
509.64	-0.06595	1
509.68	-0.06637	1
509.72	-0.06680	1
509.76	-0.06722	1
509.8	-0.06764	1
509.84000000000003	-0.06806	1
509.88	-0.06847	1
509.92	-0.06889	1
509.96000000000004	-0.06931	1
510.0	-0.06931	1
510.04	-0.06931	1
510.08	-0.06931	1
510.12	-0.06931	1
510.16	-0.06931	1
510.2	-0.06931	1
510.24	-0.06931	1
510.28000000000003	-0.06931	1
510.32	-0.06931	1
510.36	-0.06931	1
510.40000000000003	-0.06931	1
510.44	-0.06931	1
510.48	-0.06931	1
510.52000000000004	-0.06931	1
510.56	-0.06931	1
510.6	-0.06931	1
510.64	-0.06931	1
510.68	-0.06931	1
510.72	-0.06931	1
510.76	-0.06931	1
510.8	-0.06931	1
510.84000000000003	-0.06931	1
510.88	-0.06931	1
510.92	-0.06931	1
510.96000000000004	-0.06501	1
511.0	-0.06543	1
511.04	-0.06585	1
511.08	-0.06627	1
511.12	-0.06669	1
511.16	-0.06711	1
511.2	-0.06753	1
511.24	-0.06794	1
511.28000000000003	-0.06836	1
511.32	-0.06878	1
511.36	-0.06450	0
511.40000000000003	-0.06492	0
511.44	-0.06533	0
511.48	-0.06575	0
511.52000000000004	-0.06617	0
511.56	-0.06659	0
511.6	-0.06700	0
511.64	-0.06742	0
511.68	-0.06789	1
511.72	-0.06836	1
511.76	-0.06354	1
511.8	-0.06401	1
511.84000000000003	-0.06449	1
511.88	-0.06496	1
511.92	-0.06542	1
511.96000000000004	-0.06589	1
512.0	-0.06636	1
512.04	-0.06683	1
512.08	-0.06204	1
512.12	-0.06251	1
512.16	-0.06298	1
512.2	-0.06344	1
512.24	-0.06391	1
512.28	-0.06438	1
512.32	-0.05960	1
512.36	-0.06007	1
512.4	-0.06054	1
512.44	-0.06101	1
512.48	-0.06148	1
512.52	-0.06195	1
512.5600000000001	-0.06241	1
512.6	-0.06288	1
512.64	-0.06335	1
512.6800000000001	-0.06381	1
512.72	-0.06428	1
512.76	-0.06474	1
512.8	-0.06521	1
512.84	-0.06567	1
512.88	-0.06613	1
512.92	-0.06660	1
512.96	-0.06706	1
513.0	-0.06752	1
513.04	-0.06798	1
513.08	-0.06844	1
513.12	-0.06890	1
513.16	-0.06937	1
513.2	-0.06937	1
513.24	-0.06937	1
513.28	-0.06937	1
513.32	-0.06937	1
513.36	-0.06937	1
513.4	-0.06937	1
513.44	-0.06937	1
513.48	-0.06937	1
513.52	-0.06937	1
513.5600000000001	-0.06937	1
513.6	-0.06937	1
513.64	-0.06937	1
513.6800000000001	-0.06937	1
513.72	-0.06937	1
513.76	-0.06937	1
513.8	-0.06937	1
513.84	-0.06937	1
513.88	-0.06937	1
513.92	-0.06937	1
513.96	-0.06937	1
514.0	-0.06464	1
514.04	-0.06510	1
514.08	-0.06556	1
514.12	-0.06602	1
514.16	-0.06648	1
514.2	-0.06694	1
514.24	-0.06740	1
514.28	-0.06786	1
514.32	-0.06832	1
514.36	-0.06878	1
514.4	-0.06924	1
514.44	-0.06969	1
514.48	-0.06969	1
514.52	-0.06969	1
514.5600000000001	-0.06969	1
514.6	-0.06969	1
514.64	-0.06969	1
514.6800000000001	-0.06969	1
514.72	-0.06969	1
514.76	-0.06969	1
514.8	-0.06969	0
514.84	-0.06969	0
514.88	-0.06969	0
514.92	-0.06969	0
514.96	-0.06969	0
515.0	-0.06969	0
515.04	-0.06969	0
515.08	-0.06969	0
515.12	-0.06969	0
515.16	-0.06969	0
515.2	-0.06969	0
515.24	-0.06969	0
515.28	-0.06969	0
515.32	-0.06969	0
515.36	-0.06969	0
515.4	-0.06969	0
515.44	-0.06969	0
515.48	-0.06969	0
515.52	-0.06969	0
515.5600000000001	-0.06969	0
515.6	-0.06969	0
515.64	-0.06969	0
515.6800000000001	-0.06969	0
515.72	-0.06499	0
515.76	-0.06545	0
515.8	-0.06591	0
515.84	-0.06637	0
515.88	-0.06683	0
515.92	-0.06728	0
515.96	-0.06774	0
516.0	-0.06820	0
516.04	-0.06865	0
516.08	-0.06911	0
516.12	-0.06956	0
516.16	-0.06956	0
516.2	-0.06956	0
516.24	-0.06956	0
516.28	-0.06956	0
516.32	-0.06956	0
516.36	-0.06956	0
516.4	-0.06956	0
516.44	-0.06956	0
516.48	-0.06956	0
516.52	-0.06956	0
516.5600000000001	-0.06956	0
516.6	-0.06956	0
516.64	-0.06956	0
516.6800000000001	-0.06956	0
516.72	-0.06956	0
516.76	-0.06956	0
516.8	-0.06956	0
516.84	-0.06956	0
516.88	-0.06956	0
516.92	-0.06956	0
516.96	-0.06956	0
517.0	-0.06956	0
517.04	-0.06956	0
517.08	-0.06956	0
517.12	-0.06956	0
517.16	-0.06956	0
517.2	-0.06956	0
517.24	-0.06956	0
517.28	-0.06956	0
517.32	-0.06956	0
517.36	-0.06956	0
517.4	-0.06956	0
517.44	-0.06956	0
517.48	-0.06956	0
517.52	-0.06956	0
517.5600000000001	-0.06956	0
517.6	-0.06956	0
517.64	-0.06956	0
517.6800000000001	-0.06956	0
517.72	-0.06956	0
517.76	-0.06956	0
517.8	-0.06956	0
517.84	-0.06956	0
517.88	-0.06956	0
517.92	-0.06956	0
517.96	-0.06956	0
518.0	-0.06956	0
518.04	-0.06956	0
518.08	-0.06956	0
518.12	-0.06956	0
518.16	-0.06956	0
518.2	-0.06956	0
518.24	-0.06956	0
518.28	-0.06956	0
518.32	-0.06956	0
518.36	-0.06956	0
518.4	-0.06956	0
518.44	-0.06489	0
518.48	-0.06534	0
518.52	-0.06580	0
518.5600000000001	-0.06626	0
518.6	-0.06671	0
518.64	-0.06717	0
518.6800000000001	-0.06762	0
518.72	-0.06807	0
518.76	-0.06853	0
518.8	-0.06898	0
518.84	-0.06433	0
518.88	-0.06478	0
518.92	-0.06524	0
518.96	-0.06569	0
519.0	-0.06615	0
519.04	-0.06660	0
519.08	-0.06705	0
519.12	-0.06750	0
519.16	-0.06795	0
519.2	-0.06332	0
519.24	-0.06378	0
519.28	-0.06423	0
519.32	-0.06468	0
519.36	-0.06513	0
519.4	-0.06558	0
519.44	-0.06604	0
519.48	-0.06649	0
519.52	-0.06694	0
519.5600000000001	-0.06739	0
519.6	-0.06784	0
519.64	-0.06828	0
519.6800000000001	-0.06873	0
519.72	-0.06918	0
519.76	-0.06963	0
519.8	-0.06963	1
519.84	-0.06963	1
519.88	-0.06963	1
519.92	-0.06963	1
519.96	-0.06963	1
520.0	-0.06963	1
520.04	-0.06963	1
520.08	-0.06963	1
520.12	-0.06963	1
520.16	-0.06963	1
520.2	-0.06963	1
520.24	-0.06481	1
520.28	-0.06528	1
520.32	-0.06575	1
520.36	-0.06622	1
520.4	-0.06669	1
520.44	-0.06716	1
520.48	-0.06763	1
520.52	-0.06809	1
520.5600000000001	-0.06330	1
520.6	-0.06376	1
520.64	-0.06423	1
520.6800000000001	-0.06470	1
520.72	-0.06517	1
520.76	-0.06564	1
520.8	-0.06611	1
520.84	-0.06657	1
520.88	-0.06704	1
520.92	-0.06750	1
520.96	-0.06797	1
521.0	-0.06843	1
521.04	-0.06366	1
521.08	-0.06413	1
521.12	-0.06460	1
521.16	-0.06506	1
521.2	-0.06553	1
521.24	-0.06599	1
521.28	-0.06646	1
521.32	-0.06692	1
521.36	-0.06738	1
521.4	-0.06785	1
521.44	-0.06831	1
521.48	-0.06877	1
521.52	-0.06923	1
521.5600000000001	-0.06449	1
521.6	-0.05976	1
521.64	-0.06022	1
521.6800000000001	-0.06069	1
521.72	-0.06115	1
521.76	-0.06162	1
521.8	-0.06208	1
521.84	-0.06254	1
521.88	-0.06300	1
521.92	-0.06347	1
521.96	-0.06393	1
522.0	-0.06439	1
522.04	-0.06485	1
522.08	-0.06531	1
522.12	-0.06577	1
522.16	-0.06623	1
522.2	-0.06669	1
522.24	-0.06715	1
522.28	-0.06760	1
522.32	-0.06806	1
522.36	-0.06852	1
522.4	-0.06898	1
522.44	-0.06943	1
522.48	-0.06943	1
522.52	-0.06475	1
522.5600000000001	-0.06520	1
522.6	-0.06566	1
522.64	-0.06612	1
522.6800000000001	-0.06657	1
522.72	-0.06703	1
522.76	-0.06749	1
522.8	-0.06794	1
522.84	-0.06840	1
522.88	-0.06885	1
522.92	-0.06930	1
522.96	-0.06930	1
523.0	-0.06930	1
523.04	-0.06930	1
523.08	-0.06930	1
523.12	-0.06930	1
523.16	-0.06930	1
523.2	-0.06930	1
523.24	-0.06930	1
523.28	-0.06930	1
523.32	-0.06930	1
523.36	-0.06930	1
523.4	-0.06930	1
523.44	-0.06930	1
523.48	-0.06930	1
523.52	-0.06930	1
523.5600000000001	-0.06930	1
523.6	-0.06930	1
523.64	-0.06930	0
523.6800000000001	-0.06930	0
523.72	-0.06930	0
523.76	-0.06930	0
523.8	-0.06930	0
523.84	-0.06930	0
523.88	-0.06930	0
523.92	-0.06930	0
523.96	-0.06930	0
524.0	-0.06930	0
524.04	-0.06930	0
524.08	-0.06930	0
524.12	-0.06930	0
524.16	-0.06930	0
524.2	-0.06930	0
524.24	-0.06930	0
524.28	-0.06930	0
524.32	-0.06930	0
524.36	-0.06930	0
524.4	-0.06930	0
524.44	-0.06930	0
524.48	-0.06930	0
524.52	-0.06930	0
524.5600000000001	-0.06930	0
524.6	-0.06930	0
524.64	-0.06930	0
524.6800000000001	-0.06930	0
524.72	-0.06930	0
524.76	-0.06930	0
524.8	-0.06930	0
524.84	-0.06930	0
524.88	-0.06930	0
524.92	-0.06930	0
524.96	-0.06930	0
525.0	-0.06930	0
525.04	-0.06930	0
525.08	-0.06930	0
525.12	-0.06930	1
525.16	-0.06930	1
525.2	-0.06930	1
525.24	-0.06930	1
525.28	-0.06930	1
525.32	-0.06930	1
525.36	-0.06930	1
525.4	-0.06930	1
525.44	-0.06930	1
525.48	-0.06930	1
525.52	-0.06930	1
525.5600000000001	-0.06930	1
525.6	-0.06930	1
525.64	-0.06930	1
525.6800000000001	-0.06930	1
525.72	-0.06930	1
525.76	-0.06449	1
525.8	-0.06496	1
525.84	-0.06543	1
525.88	-0.06590	1
525.92	-0.06637	1
525.96	-0.06683	1
526.0	-0.06730	1
526.04	-0.06777	1
526.08	-0.06824	1
526.12	-0.06871	1
526.16	-0.06917	1
526.2	-0.06964	1
526.24	-0.06964	1
526.28	-0.06964	1
526.32	-0.06964	1
526.36	-0.06964	1
526.4	-0.06964	1
526.44	-0.06964	1
526.48	-0.06485	1
526.52	-0.06532	1
526.5600000000001	-0.06578	1
526.6	-0.06625	1
526.64	-0.06672	1
526.6800000000001	-0.06718	1
526.72	-0.06765	1
526.76	-0.06811	1
526.8	-0.06858	1
526.84	-0.06904	1
526.88	-0.06951	1
526.92	-0.06951	1
526.96	-0.06951	1
527.0	-0.06951	1
527.04	-0.06474	1
527.08	-0.06521	1
527.12	-0.06567	1
527.16	-0.06614	1
527.2	-0.06660	1
527.24	-0.06706	1
527.28	-0.06753	1
527.32	-0.06799	1
527.36	-0.06845	1
527.4	-0.06891	1
527.44	-0.06937	1
527.48	-0.06937	1
527.52	-0.06937	1
527.5600000000001	-0.06937	1
527.6	-0.06937	1
527.64	-0.06937	1
527.6800000000001	-0.06464	1
527.72	-0.06510	1
527.76	-0.07549	1
527.8	-0.07549	1
527.84	-0.07549	1
527.88	-0.07549	1
527.92	-0.07549	1
527.96	-0.07549	1
528.0	-0.07549	1
528.04	-0.07549	1
528.08	-0.07549	1
528.12	-0.07549	1
528.16	-0.07549	1
528.2	-0.07549	1
528.24	-0.07549	1
528.28	-0.07549	1
528.32	-0.07549	1
528.36	-0.07549	1
528.4	-0.07549	1
528.44	-0.07549	1
528.48	-0.07549	1
528.52	-0.07549	1
528.5600000000001	-0.07549	1
528.6	-0.07549	1
528.64	-0.07549	1
528.6800000000001	-0.07549	1
528.72	-0.07549	1
528.76	-0.07549	1
528.8	-0.07549	1
528.84	-0.07549	1
528.88	-0.07549	1
528.92	-0.07549	1
528.96	-0.07549	1
529.0	-0.07549	1
529.04	-0.07549	1
529.08	-0.07549	1
529.12	-0.07549	1
529.16	-0.07549	1
529.2	-0.07549	1
529.24	-0.07549	1
529.28	-0.07549	1
529.32	-0.07549	1
529.36	-0.07549	1
529.4	-0.07549	1
529.44	-0.07549	1
529.48	-0.07549	1
529.52	-0.07549	1
529.5600000000001	-0.07549	1
529.6	-0.07549	1
529.64	-0.07549	1
529.6800000000001	-0.07549	1
529.72	-0.07549	1
529.76	-0.07549	1
529.8	-0.07549	1
529.84	-0.07030	1
529.88	-0.07030	1
529.92	-0.07030	1
529.96	-0.07030	1
530.0	-0.06556	1
530.04	-0.06602	1
530.08	-0.06649	0
530.12	-0.06695	0
530.16	-0.06741	0
530.2	-0.06788	1
530.24	-0.06306	1
530.28	-0.06353	1
530.32	-0.06400	1
530.36	-0.06447	1
530.4	-0.06494	1
530.44	-0.06541	1
530.48	-0.06588	1
530.52	-0.06635	1
530.5600000000001	-0.06682	1
530.6	-0.06729	1
530.64	-0.06250	1
530.6800000000001	-0.05771	1
530.72	-0.05818	1
530.76	-0.05865	1
530.8	-0.05912	1
530.84	-0.05959	1
530.88	-0.05482	1
530.92	-0.05529	1
530.96	-0.05576	1
531.0	-0.05623	1
531.04	-0.05670	1
531.08	-0.05717	1
531.12	-0.05764	1
531.16	-0.06856	1
531.2	-0.06902	1
531.24	-0.06949	1
531.28	-0.06949	1
531.32	-0.06949	1
531.36	-0.06949	1
531.4	-0.06949	1
531.44	-0.06949	1
531.48	-0.06949	1
531.52	-0.06949	1
531.5600000000001	-0.06949	1
531.6	-0.06949	1
531.64	-0.06949	1
531.6800000000001	-0.06949	1
531.72	-0.06949	1
531.76	-0.06949	1
531.8	-0.06473	1
531.84	-0.06520	1
531.88	-0.06566	1
531.92	-0.06612	1
531.96	-0.06659	1
532.0	-0.06705	1
532.04	-0.06751	1
532.08	-0.06797	1
532.12	-0.06843	1
532.16	-0.06889	1
532.2	-0.06935	1
532.24	-0.06935	1
532.28	-0.06935	1
532.32	-0.06935	1
532.36	-0.06935	1
532.4	-0.06935	1
532.44	-0.06463	1
532.48	-0.07500	1
532.52	-0.07500	1
532.5600000000001	-0.07500	1
532.6	-0.07500	1
532.64	-0.07500	1
532.6800000000001	-0.07500	1
532.72	-0.07500	1
532.76	-0.07500	1
532.8	-0.07500	1
532.84	-0.07500	1
532.88	-0.07500	1
532.92	-0.07500	1
532.96	-0.07500	1
533.0	-0.07500	1
533.04	-0.07500	1
533.08	-0.07500	1
533.12	-0.07500	1
533.16	-0.07500	1
533.2	-0.07500	1
533.24	-0.07500	1
533.28	-0.07500	1
533.32	-0.07500	1
533.36	-0.07500	1
533.4	-0.07500	1
533.44	-0.07500	1
533.48	-0.07500	1
533.52	-0.07500	1
533.5600000000001	-0.07500	1
533.6	-0.07500	1
533.64	-0.07500	1
533.6800000000001	-0.07500	1
533.72	-0.07500	1
533.76	-0.07500	1
533.8	-0.07500	1
533.84	-0.07500	0
533.88	-0.07500	0
533.92	-0.07500	0
533.96	-0.07500	0
534.0	-0.07500	0
534.04	-0.07500	0
534.08	-0.07500	0
534.12	-0.06981	0
534.16	-0.06981	0
534.2	-0.06981	0
534.24	-0.06981	0
534.28	-0.06981	0
534.32	-0.06981	0
534.36	-0.06981	0
534.4	-0.06509	0
534.44	-0.06555	0
534.48	-0.06601	0
534.52	-0.06647	0
534.5600000000001	-0.06693	0
534.6	-0.06739	0
534.64	-0.06785	0
534.6800000000001	-0.06831	0
534.72	-0.06877	0
534.76	-0.06923	0
534.8	-0.06968	0
534.84	-0.06968	0
534.88	-0.06968	0
534.92	-0.06498	0
534.96	-0.06544	0
535.0	-0.06075	0
535.04	-0.06121	0
535.08	-0.06167	0
535.12	-0.06213	0
535.16	-0.06259	0
